index;SOURCE;Shape_Area;Shape_Leng;canal;canal_govt;canal_pvt;did;dist_name;drnk_wat_f;dstcd;file;gp_name;gpcode;handpump;lake;lake_irr;land_fores;name;no_hh;orig_fid;oth_irr;p_ill;p_lit;p_sc;p_sch;p_st;rang_wat_f;river;river_irr;sdst_name;sdstcd;sid;spring;stat_name;stcd;tank;tank_irr;tap;tehs_name;tid;tot_f;tot_irr;tot_m;tot_p;tot_wk_f;tot_wk_m;tot_wk_p;tubewell;tw_w_el;tw_wo_el;un_irr;vid;vill_code;vlgcd2011;w_fall;well;well_w_el;well_wo_el;UID
278;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000626937638862;0.128616991402;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Samaruhala R.f.;32.0;2.0;0.0;65.0;71.0;0.0;0.0;136.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;61.0;0.0;75.0;136.0;47.0;57.0;104.0;0.0;0.0;0.0;0.0;1604000100073100;00073100;;0.0;0.0;0.0;0.0;38698
279;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000867897808873;0.170135729061;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Halaichhara;229.0;2.0;0.0;807.0;343.0;203.0;0.0;201.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;558.0;0.0;592.0;1150.0;202.0;251.0;453.0;0.0;0.0;0.0;0.0;1604000100072900;00072900;;0.0;0.0;0.0;0.0;38699
280;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00138600039939;0.207211133158;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;101.17;Pustaraipara;124.0;1.0;0.0;436.0;234.0;0.0;1.0;670.0;0.0;0.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Ambassa;0003;314.0;0.0;356.0;670.0;165.0;195.0;360.0;1.0;0.0;0.0;0.0;1603000300064800;00064800;;0.0;1.0;0.0;0.0;38700
281;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000580119474783;0.10917244459;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Halhuli (halahali - 1991 Cen;129.0;4.0;2.43;113.0;443.0;114.0;2.0;0.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Salema;0001;269.0;2.43;287.0;556.0;17.0;152.0;169.0;1.0;0.0;0.0;86.8;1603000100056000;00056000;;0.0;1.0;0.0;0.0;38701
282;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000519733711507;0.110104099458;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Laljuri;417.0;1.0;0.0;537.0;1612.0;554.0;0.0;120.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;1065.0;0.0;1084.0;2149.0;412.0;642.0;1054.0;0.0;0.0;0.0;0.0;1604000600082300;00082300;;0.0;0.0;0.0;0.0;38702
283;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000551056488014;0.13906227718;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Fultali;606.0;2.0;0.0;1128.0;1923.0;701.0;0.0;766.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;1542.0;0.0;1509.0;3051.0;142.0;702.0;844.0;0.0;0.0;0.0;0.0;1604000100073300;00073300;;0.0;0.0;0.0;0.0;38703
284;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000940352074875;0.159137156053;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;218.84;Mainama;972.0;4.0;0.0;1962.0;3081.0;64.0;14.0;3245.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Manu;0002;2437.0;340.38;2606.0;5043.0;650.0;1310.0;1960.0;1.0;340.38;0.0;141.83;1603000200061400;00061400;;0.0;1.0;0.0;0.0;38704
285;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00138482303006;0.19076871706;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;1753.86;Latiachhara;99.0;4.0;3.62;461.0;7.0;0.0;2.0;468.0;0.0;0.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Salema;0001;230.0;3.62;238.0;468.0;171.0;183.0;354.0;0.0;0.0;0.0;4.13;1603000100059800;00059800;;0.0;0.0;0.0;0.0;38705
286;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000746419895082;0.126577690549;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Purba Daluchhara;849.0;2.0;259.64;1446.0;2552.0;796.0;3.0;1858.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Salema;0001;2006.0;259.64;1992.0;3998.0;778.0;1042.0;1820.0;1.0;0.0;0.0;87.08;1603000100059400;00059400;;0.0;1.0;0.0;0.0;38706
287;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00130016907699;0.146073247055;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;120.93;Harimangalpara;110.0;3.0;41.6;416.0;138.0;0.0;4.0;554.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Ambassa;0003;268.0;41.6;286.0;554.0;148.0;149.0;297.0;0.0;0.0;0.0;20.55;1603000300063400;00063400;;0.0;1.0;0.0;0.0;38707
288;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000552918260154;0.111212342484;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;80.94;Marachhara;493.0;1.0;8.9;794.0;1772.0;739.0;4.0;449.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Salema;0001;1144.0;8.9;1422.0;2566.0;46.0;784.0;830.0;1.0;0.0;0.0;328.13;1603000100055800;00055800;;0.0;1.0;0.0;0.0;38708
289;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00442000570882;0.445816966782;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Ujan Machhmara R.f.;996.0;2.0;0.0;2253.0;2757.0;599.0;0.0;2338.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Dasda;0007;2486.0;0.0;2524.0;5010.0;764.0;1358.0;2122.0;0.0;0.0;0.0;0.0;1604000700083200;00083200;;0.0;0.0;0.0;0.0;38709
290;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00156700967402;0.210256475184;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;1531.65;Mendi;449.0;3.0;0.0;1177.0;942.0;92.0;4.0;2021.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;11.0;1.0;Salema;0001;1032.0;52.66;1087.0;2119.0;343.0;548.0;891.0;1.0;41.66;0.0;4.0;1603000100059200;00059200;;0.0;1.0;0.0;0.0;38710
291;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.0012489767554;0.174732204092;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;202.34;Gangaprasadpara;75.0;1.0;0.0;359.0;27.0;0.0;0.0;386.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Ambassa;0003;180.0;0.0;206.0;386.0;119.0;128.0;247.0;0.0;0.0;0.0;0.0;1603000300065100;00065100;;0.0;1.0;0.0;0.0;38711
292;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000554363874072;0.11242423642;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Kalachhari;942.0;3.0;31.37;1183.0;3299.0;1807.0;6.0;45.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Salema;0001;2241.0;31.37;2241.0;4482.0;152.0;1261.0;1413.0;1.0;0.0;0.0;382.62;1603000100056600;00056600;;0.0;1.0;0.0;0.0;38712
293;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000468961862762;0.106602949264;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Sonamukhi;226.0;2.0;0.0;575.0;449.0;181.0;0.0;70.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;484.0;0.0;540.0;1024.0;92.0;262.0;354.0;0.0;0.0;0.0;0.0;1604000100073900;00073900;;0.0;0.0;0.0;0.0;38713
294;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00107333293514;0.136354293244;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Rajnagar;814.0;3.0;0.0;1381.0;2644.0;187.0;0.0;620.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;2001.0;0.0;2024.0;4025.0;135.0;960.0;1095.0;0.0;0.0;0.0;0.0;1604000300077500;00077500;;0.0;0.0;0.0;0.0;38714
295;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000711924728351;0.165134690736;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Laxmipur;470.0;1.0;0.0;1051.0;1597.0;635.0;0.0;0.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;1289.0;0.0;1359.0;2648.0;33.0;554.0;587.0;0.0;0.0;0.0;0.0;1604000100071100;00071100;;0.0;0.0;0.0;0.0;38715
296;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000853994337573;0.157859773782;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Purba Tilthai;771.0;1.0;0.0;881.0;2906.0;105.0;0.0;238.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;1861.0;0.0;1926.0;3787.0;94.0;1073.0;1167.0;0.0;0.0;0.0;0.0;1604000300077700;00077700;;0.0;0.0;0.0;0.0;38716
297;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00207238065971;0.206538659591;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Simblong;121.0;2.0;0.0;363.0;265.0;0.0;0.0;628.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Jampuii Hills;0008;320.0;0.0;308.0;628.0;112.0;158.0;270.0;0.0;0.0;0.0;0.0;1604000800086700;00086700;;0.0;0.0;0.0;0.0;38717
298;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000896654325401;0.144441851277;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Purba Ratachhara;1121.0;4.0;0.0;1491.0;4244.0;1609.0;0.0;11.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;2764.0;0.0;2971.0;5735.0;676.0;1592.0;2268.0;0.0;0.0;0.0;0.0;1604000600081900;00081900;;0.0;0.0;0.0;0.0;38718
299;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000475308597896;0.0923254879756;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Banglabari;37.0;1.0;0.0;77.0;144.0;0.0;0.0;221.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Jampuii Hills;0008;126.0;0.0;95.0;221.0;56.0;57.0;113.0;0.0;0.0;0.0;0.0;1604000800086500;00086500;;0.0;0.0;0.0;0.0;38719
300;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00111653959944;0.163145431487;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Saidachhara;174.0;1.0;0.0;410.0;508.0;0.0;0.0;915.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;462.0;0.0;456.0;918.0;186.0;224.0;410.0;0.0;0.0;0.0;0.0;1604000600082100;00082100;;0.0;0.0;0.0;0.0;38720
301;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000421556042831;0.0977920575652;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Purba Kanchanbari;568.0;2.0;0.0;924.0;1915.0;659.0;0.0;146.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;1406.0;0.0;1433.0;2839.0;297.0;726.0;1023.0;0.0;0.0;0.0;0.0;1604000600082800;00082800;;0.0;0.0;0.0;0.0;38721
302;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000571874751208;0.153356994303;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Masauli;878.0;4.0;0.0;947.0;3082.0;436.0;0.0;1.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;1970.0;0.0;2059.0;4029.0;538.0;1125.0;1663.0;0.0;0.0;0.0;0.0;1604000600082500;00082500;;0.0;0.0;0.0;0.0;38722
303;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00132424382119;0.173456942828;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Sabual (part);50.0;1.0;0.0;189.0;87.0;0.0;0.0;276.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Dasda;0007;142.0;0.0;134.0;276.0;61.0;69.0;130.0;0.0;0.0;0.0;0.0;1604000700085700;00085700;;0.0;0.0;0.0;0.0;38723
304;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000788330079924;0.138714506963;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Chandpur;329.0;3.0;0.0;825.0;806.0;165.0;0.0;776.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kadamtala;0002;772.0;0.0;859.0;1631.0;208.0;419.0;627.0;0.0;0.0;0.0;0.0;1604000200076200;00076200;;0.0;0.0;0.0;0.0;38724
305;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000894647575653;0.20172262266;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Pratyekrai;1386.0;2.0;0.0;2259.0;5088.0;1863.0;0.0;21.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kadamtala;0002;3697.0;0.0;3650.0;7347.0;248.0;1793.0;2041.0;0.0;0.0;0.0;0.0;1604000200076000;00076000;;0.0;0.0;0.0;0.0;38725
306;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000741788437316;0.140336134053;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Dewanpasa;1568.0;4.0;0.0;2071.0;5642.0;927.0;0.0;98.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;3740.0;0.0;3973.0;7713.0;472.0;2020.0;2492.0;0.0;0.0;0.0;0.0;1604000300076400;00076400;;0.0;0.0;0.0;0.0;38726
307;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000206187831205;0.0604547439042;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Ramnagar;464.0;2.0;0.0;612.0;1787.0;579.0;0.0;27.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;1067.0;0.0;1332.0;2399.0;89.0;779.0;868.0;0.0;0.0;0.0;0.0;1604000300077900;00077900;;0.0;0.0;0.0;0.0;38727
308;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000564221417784;0.109813841963;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Jubarajnagar;702.0;2.0;0.0;1120.0;2462.0;541.0;0.0;0.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;1715.0;0.0;1867.0;3582.0;102.0;937.0;1039.0;0.0;0.0;0.0;0.0;1604000300077300;00077300;;0.0;0.0;0.0;0.0;38728
309;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00050994421057;0.108566608248;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Krishnanagar;692.0;1.0;0.0;871.0;2598.0;258.0;0.0;36.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;1647.0;0.0;1822.0;3469.0;456.0;1014.0;1470.0;0.0;0.0;0.0;0.0;1604000600081100;00081100;;0.0;0.0;0.0;0.0;38729
310;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00178160822196;0.204920417261;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Bagbasa;565.0;3.0;0.0;890.0;2034.0;100.0;0.0;1349.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;1417.0;0.0;1507.0;2924.0;93.0;689.0;782.0;0.0;0.0;0.0;0.0;1604000300077000;00077000;;0.0;0.0;0.0;0.0;38730
311;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000493490645531;0.100219122518;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Dhupirband;1081.0;4.0;0.0;1847.0;3930.0;726.0;0.0;8.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Panisagar;0003;2792.0;0.0;2985.0;5777.0;96.0;1318.0;1414.0;0.0;0.0;0.0;0.0;1604000300076700;00076700;;0.0;0.0;0.0;0.0;38731
312;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00167949679903;0.180774291311;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Tlakchi;109.0;1.0;0.0;145.0;356.0;0.0;0.0;497.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Jampuii Hills;0008;245.0;0.0;256.0;501.0;133.0;144.0;277.0;0.0;0.0;0.0;0.0;1604000800086100;00086100;;0.0;0.0;0.0;0.0;38732
313;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00177963899543;0.20020931557;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Bhangmun;293.0;4.0;0.0;485.0;1214.0;17.0;0.0;1522.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Jampuii Hills;0008;735.0;0.0;964.0;1699.0;244.0;523.0;767.0;0.0;0.0;0.0;0.0;1604000800086300;00086300;;0.0;0.0;0.0;0.0;38733
314;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000333475221336;0.0978100218495;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Fatikroy;1015.0;2.0;0.0;1014.0;3918.0;1168.0;0.0;92.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Kumarghat;0006;2368.0;0.0;2564.0;4932.0;175.0;1318.0;1493.0;0.0;0.0;0.0;0.0;1604000600081600;00081600;;0.0;0.0;0.0;0.0;38734
315;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000361037541921;0.102894104177;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Kuchainala;564.0;4.0;0.0;904.0;1879.0;2081.0;1.0;4.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Salema;0001;1381.0;0.0;1402.0;2783.0;262.0;761.0;1023.0;1.0;0.0;0.0;279.41;1603000100056900;00056900;;0.0;1.0;0.0;0.0;38735
316;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00137208931243;0.153284707816;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Purba Nalichhara;1730.0;4.0;0.0;2909.0;5337.0;941.0;7.0;3348.0;0.0;1.0;405.58;;;16;0.0;TR;;0.0;0.0;1.0;Ambassa;0003;4125.0;405.58;4121.0;8246.0;1279.0;2202.0;3481.0;1.0;0.0;0.0;182.98;1603000300062200;00062200;;0.0;1.0;0.0;0.0;38736
317;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00123547827088;0.172097628909;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;299.25;Purba Masli;676.0;2.0;0.0;1185.0;2123.0;1244.0;3.0;321.0;0.0;0.0;60.7;;;16;0.0;TR;;1.0;0.0;1.0;Manu;0002;1649.0;60.7;1659.0;3308.0;227.0;896.0;1123.0;1.0;0.0;0.0;20.24;1603000200061200;00061200;;0.0;1.0;0.0;0.0;38737
318;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00190431770367;0.233841595129;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;404.69;Baluchhara;140.0;3.0;0.0;572.0;174.0;0.0;4.0;746.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Ambassa;0003;369.0;0.0;377.0;746.0;194.0;204.0;398.0;0.0;0.0;0.0;0.0;1603000300064100;00064100;;0.0;1.0;0.0;0.0;38738
319;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000641247118102;0.11259244192;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;252.08;Dab Bari;230.0;2.0;0.0;445.0;598.0;909.0;2.0;0.0;0.0;1.0;87.5;;;16;0.0;TR;;1.0;0.0;0.0;Salema;0001;514.0;87.5;529.0;1043.0;125.0;288.0;413.0;1.0;0.0;0.0;278.2;1603000100059600;00059600;;0.0;1.0;0.0;0.0;38739
320;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00100568215347;0.155046554851;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Duraichhara;539.0;1.0;0.0;1191.0;1519.0;329.0;3.0;1286.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Salema;0001;1310.0;26.57;1400.0;2710.0;459.0;777.0;1236.0;1.0;26.57;0.0;1027.76;1603000100057700;00057700;;0.0;1.0;0.0;0.0;38740
321;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00066058963202;0.150537608719;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;334.6;Ganganagar;765.0;2.0;0.0;1228.0;2439.0;817.0;5.0;328.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Salema;0001;1839.0;0.0;1828.0;3667.0;76.0;878.0;954.0;1.0;0.0;0.0;296.64;1603000100055600;00055600;;0.0;1.0;0.0;0.0;38741
322;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000361753641677;0.109053970233;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;511.45;Joychandra Para;110.0;3.0;0.0;362.0;153.0;0.0;2.0;492.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Chhamanu;0004;260.0;0.0;255.0;515.0;101.0;149.0;250.0;1.0;0.0;0.0;21.49;1603000400065500;00065500;;0.0;1.0;0.0;0.0;38742
323;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000448490176653;0.110890847905;0.0;0.0;0.0;04;North Tripura;0.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Hirachhara;498.0;3.0;0.0;1766.0;838.0;4.0;0.0;1274.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Gournagar;0001;1271.0;0.0;1333.0;2604.0;280.0;656.0;936.0;0.0;0.0;0.0;0.0;1604000100070800;00070800;;0.0;0.0;0.0;0.0;38743
324;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00800695251384;0.625430125231;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;8824.8;Longtarai R.f.;1453.0;2.0;0.0;4977.0;2034.0;2.0;11.0;6969.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Manu;0002;3410.0;0.0;3601.0;7011.0;1565.0;1828.0;3393.0;1.0;0.0;0.0;231.31;1603000200061600;00061600;;0.0;1.0;0.0;0.0;38744
325;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00114140368201;0.189446257867;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;1230.13;Nalkata;616.0;1.0;0.0;842.0;2284.0;754.0;7.0;1507.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Manu;0002;1375.0;0.0;1751.0;3126.0;91.0;878.0;969.0;1.0;0.0;0.0;48.6;1603000200060200;00060200;;0.0;1.0;0.0;0.0;38745
326;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000556640304293;0.122041927832;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;593.27;Durgachhara;246.0;3.0;0.0;820.0;463.0;36.0;4.0;947.0;0.0;1.0;40.47;;;16;0.0;TR;;1.0;0.0;0.0;Chhamanu;0004;594.0;40.47;689.0;1283.0;210.0;382.0;592.0;1.0;0.0;0.0;164.01;1603000400065700;00065700;;0.0;1.0;0.0;0.0;38746
